id,user_id,book_id,quantity,unit_price,timestamp,shipping,paid_price,year,month,day
67144,44356,19499,1,32.4,2025-01-24 21:40:00+00:00,Unknown,32.4,2025,1,24
65441,45827,19428,1,42.5,2024-08-04 08:18:48.371000+00:00,Unknown,42.5,2024,8,4
69455,47439,19436,5,28.5,2024-08-17 13:44:00+00:00,"2200 Mariam Underpass, East Merrillville, AR 79077-9095",142.5,2024,8,17
64812,46191,19333,1,30.25,2024-11-16 23:28:22+00:00,Unknown,30.25,2024,11,16
73965,46769,19382,2,28.25,2025-01-30 08:55:42+00:00,Unknown,56.5,2025,1,30
72390,45800,18846,1,22.5,2024-10-22 19:06:59+00:00,"Apt. 234 157 Candyce Dam, North Deidra, CA 96389-7424",22.5,2024,10,22
65214,47285,19097,1,64.99,2024-11-30 11:11:46+00:00,Unknown,64.99,2024,11,30
67071,45198,19558,1,33.5,2024-07-26 04:06:27+00:00,Unknown,33.5,2024,7,26
65124,46124,19148,1,36.0,2024-12-29 21:35:23+00:00,Unknown,36.0,2024,12,29
72053,47592,19528,1,30.5,2024-11-14 16:21:37+00:00,Unknown,30.5,2024,11,14
67470,47250,18871,1,59.0,2025-07-22 12:10:00+00:00,"Apt. 182 72562 Sauer Garden, Antoniahaven, WV 17834",59.0,2025,7,22
69164,45834,19120,1,61.5,2024-08-23 14:22:45.224000+00:00,Unknown,61.5,2024,8,23
70785,47529,18940,1,19.99,2025-01-19 21:56:04+00:00,Unknown,19.99,2025,1,19
65462,47426,19551,1,31.75,2024-09-24 11:11:00+00:00,"701 Art Ferry, Sunniside, AK 44468",31.75,2024,9,24
69304,47345,19105,3,42.6,2024-12-07 05:49:59+00:00,Unknown,127.8,2024,12,7
66889,47484,19401,1,69.0,2025-02-05 00:22:20+00:00,"Suite 635 41755 Kerri Mission, Port Juan, IA 72365",69.0,2025,2,5
69222,47604,19349,1,51.59,2025-06-12 15:36:00+00:00,Unknown,51.59,2025,6,12
72690,44457,18933,1,50.7,2024-12-23 18:38:09+00:00,Unknown,50.7,2024,12,23
71491,44848,19432,3,26.0,2024-09-27 01:16:47+00:00,Unknown,78.0,2024,9,27
63938,47474,18918,1,66.0,2025-05-15 05:42:13+00:00,"Suite 114 283 Rosenbaum Haven, West Jodieland, LA 29940-9544",66.0,2025,5,15
72236,45085,19007,1,50.99,2024-12-31 13:44:44+00:00,"9773 Lueilwitz Lodge, Port Garry, WI 98157-7351",50.99,2024,12,31
73582,45760,19216,1,76.8,2024-11-21 01:59:00+00:00,"Apt. 669 883 Gerlach Falls, Hermannhaven, WI 44765-8070",76.8,2024,11,21
64256,44669,18919,1,20.0,2024-05-06 11:34:16+00:00,"Apt. 161 404 McDermott Mill, South Jonahfort, OH 73422",20.0,2024,5,6
71545,44835,19219,1,27.25,2024-09-23 09:19:36+00:00,"Suite 262 47056 Dustin Fort, Hellerburgh, UT 28704-7405",27.25,2024,9,23
72683,44809,18893,1,63.6,2024-10-21 01:08:47+00:00,Unknown,63.6,2024,10,21
71466,46956,18973,1,64.8,2024-12-11 03:22:00+00:00,Unknown,64.8,2024,12,11
66992,46751,18922,1,18.0,2024-11-14 12:10:11+00:00,Unknown,18.0,2024,11,14
66843,47379,19021,2,34.0,2024-10-22 15:50:00+00:00,"85191 Ross Garden, South Joesphside, TX 71014-2995",68.0,2024,10,22
71823,45335,18924,1,30.99,2024-12-05 05:37:00+00:00,"Apt. 715 110 Quigley Valley, New Alainamouth, UT 59219-6048",30.99,2024,12,5
62809,44779,19220,3,58.5,2024-10-20 20:49:30+00:00,Unknown,175.5,2024,10,20
71711,45210,19186,1,28.75,2025-02-23 13:03:29+00:00,Unknown,28.75,2025,2,23
62866,46508,19057,2,82.2,2025-03-31 08:08:36+00:00,Unknown,164.4,2025,3,31
70854,46990,18897,1,53.0,2024-08-08 21:16:00+00:00,Unknown,53.0,2024,8,8
67502,46122,19562,1,53.0,2024-09-10 07:53:46+00:00,Unknown,53.0,2024,9,10
65167,46754,19139,1,68.1,2025-08-31 10:24:08+00:00,Unknown,68.1,2025,8,31
64891,47098,19193,1,19.0,2024-08-19 03:13:06+00:00,Unknown,19.0,2024,8,19
63398,46205,19371,3,62.5,2025-06-30 12:09:55+00:00,Unknown,187.5,2025,6,30
73950,47154,19133,1,29.7,2025-06-29 09:52:48+00:00,Unknown,29.7,2025,6,29
72570,45521,19487,1,73.25,2024-12-15 03:51:17+00:00,"Apt. 301 2628 Eulalia Viaduct, West Kelle, NY 43927-4367",73.25,2024,12,15
63908,46394,19166,1,77.4,2025-07-09 23:27:48+00:00,Unknown,77.4,2025,7,9
66700,47216,19014,1,20.25,2024-12-26 13:48:39+00:00,Unknown,20.25,2024,12,26
62838,45027,19223,3,17.5,2024-11-14 16:29:00+00:00,Unknown,52.5,2024,11,14
70597,45171,19039,1,43.0,2024-06-30 06:13:00+00:00,Unknown,43.0,2024,6,30
70551,45442,18843,1,22.2,2024-12-18 18:29:22+00:00,"110 Becker Groves, Lake Maud, MO 82910-5987",22.2,2024,12,18
68495,45875,19128,1,74.75,2024-09-27 14:47:52+00:00,Unknown,74.75,2024,9,27
63817,45265,19464,5,46.5,2025-01-19 21:03:49+00:00,Unknown,232.5,2025,1,19
67565,47256,19111,1,27.75,2024-11-30 08:59:29+00:00,Unknown,27.75,2024,11,30
65457,45101,18910,4,55.2,2024-09-27 15:38:40+00:00,"Apt. 963 72793 Katrice Burgs, Lake Allieland, CT 39098",220.8,2024,9,27
69711,44367,19301,1,68.99,2024-07-21 07:26:31+00:00,Unknown,68.99,2024,7,21
69183,44609,18852,1,14.75,2024-02-02 14:29:00+00:00,Unknown,14.75,2024,2,2
65418,44893,19024,1,60.0,2025-05-18 03:19:00+00:00,Unknown,60.0,2025,5,18
67467,46477,19352,1,32.0,2025-01-06 22:13:14+00:00,"Suite 206 9546 Gwyn Port, East Kenna, CA 61057-5771",32.0,2025,1,6
68029,45168,19076,2,19.0,2025-01-24 21:38:00+00:00,Unknown,38.0,2025,1,24
71882,46236,19203,1,57.5,2024-05-11 14:11:12+00:00,Unknown,57.5,2024,5,11
66437,45341,19224,1,71.4,2024-08-14 16:26:17+00:00,Unknown,71.4,2024,8,14
63365,44957,18840,2,45.5,2024-05-27 17:55:00+00:00,Unknown,91.0,2024,5,27
66357,46708,18892,1,33.75,2025-02-21 12:29:05+00:00,Unknown,33.75,2025,2,21
69539,46362,19310,1,29.7,2024-10-13 06:31:16+00:00,"589 Treasa Ridges, Connberg, VT 66460-8832",29.7,2024,10,13
67218,44883,18869,1,26.4,2024-08-30 10:23:56+00:00,Unknown,26.4,2024,8,30
68494,46397,19463,1,61.5,2024-11-19 16:44:00+00:00,Unknown,61.5,2024,11,19
66768,47372,19210,1,39.5,2024-11-21 07:02:39+00:00,Unknown,39.5,2024,11,21
64145,47107,19487,1,85.8,2024-06-08 14:30:00+00:00,Unknown,85.8,2024,6,8
64833,44611,19262,2,68.5,2024-07-09 03:31:00+00:00,Unknown,137.0,2024,7,9
70948,46477,19473,1,29.7,2024-11-20 07:42:06+00:00,Unknown,29.7,2024,11,20
71397,45400,19472,2,80.4,2024-08-25 00:42:00+00:00,"234 Hoa Street, Port Heathtown, MI 42719",160.8,2024,8,25
69049,47547,19112,1,17.0,2024-03-30 06:02:03+00:00,Unknown,17.0,2024,3,30
71627,44665,19329,1,66.5,2024-10-23 23:30:37+00:00,"Suite 133 503 Brakus Mountains, Hoegerhaven, FL 44308",66.5,2024,10,23
73921,44869,19239,1,73.99,2025-02-26 14:18:00+00:00,Unknown,73.99,2025,2,26
72930,45256,19551,4,34.79,2025-03-12 20:21:52+00:00,Unknown,139.16,2025,3,12
64067,44612,19005,1,35.99,2025-03-29 09:48:00+00:00,Unknown,35.99,2025,3,29
68913,45630,18947,1,74.5,2025-04-28 23:46:23+00:00,Unknown,74.5,2025,4,28
67649,47396,19207,1,66.6,2025-03-27 01:52:53+00:00,Unknown,66.6,2025,3,27
69638,45572,19133,1,25.2,2024-11-16 08:14:35+00:00,Unknown,25.2,2024,11,16
70648,44656,19186,3,28.5,2025-01-20 09:54:07+00:00,Unknown,85.5,2025,1,20
66466,46806,19309,1,70.0,2025-03-04 00:10:15+00:00,Unknown,70.0,2025,3,4
73275,46804,19337,1,66.5,2025-01-24 21:39:22+00:00,Unknown,66.5,2025,1,24
70318,45308,19160,1,69.5,2024-01-08 14:17:00+00:00,Unknown,69.5,2024,1,8
67936,46104,19049,1,53.0,2025-03-23 04:06:35+00:00,Unknown,53.0,2025,3,23
62856,45470,19308,1,62.0,2025-01-01 18:51:00+00:00,Unknown,62.0,2025,1,1
69767,47617,19581,1,29.0,2024-09-20 03:08:08+00:00,Unknown,29.0,2024,9,20
69404,45569,19566,4,24.6,2024-12-30 11:09:07.665000+00:00,Unknown,98.4,2024,12,30
72751,46263,19302,2,24.99,2025-06-29 02:32:26+00:00,"Suite 143 27444 Jacobs Curve, Leonashire, AK 62143-5490",49.98,2025,6,29
67380,46761,19236,5,67.0,2025-01-29 13:17:17+00:00,Unknown,335.0,2025,1,29
64870,46878,19327,1,55.8,2024-03-18 21:47:18+00:00,Unknown,55.8,2024,3,18
66456,46679,19497,5,58.99,2025-07-17 14:39:00+00:00,Unknown,294.95,2025,7,17
63761,47214,19268,5,52.5,2025-04-22 11:56:05+00:00,Unknown,262.5,2025,4,22
68066,45479,19232,1,35.99,2025-01-25 07:00:28+00:00,Unknown,35.99,2025,1,25
63246,47197,19403,1,63.0,2024-10-18 20:24:00+00:00,"Apt. 238 867 Sporer Mission, Kovacekshire, MO 04520-8176",63.0,2024,10,18
69721,46820,19218,1,87.0,2024-10-04 07:32:37+00:00,Unknown,87.0,2024,10,4
66111,44738,19505,1,21.5,2024-09-30 16:00:27+00:00,Unknown,21.5,2024,9,30
69224,45783,18971,1,57.5,2024-02-11 17:48:00+00:00,Unknown,57.5,2024,2,11
70600,45805,19482,1,25.75,2025-01-28 15:13:03.213000+00:00,Unknown,25.75,2025,1,28
70364,44677,19537,1,53.0,2025-01-07 10:55:05+00:00,Unknown,53.0,2025,1,7
70998,44419,19432,2,27.5,2025-04-27 21:45:48+00:00,Unknown,55.0,2025,4,27
69976,47083,18906,1,38.5,2024-08-22 08:20:06+00:00,Unknown,38.5,2024,8,22
64387,45356,19330,2,75.6,2025-05-08 17:14:59+00:00,"Apt. 759 833 Glendora Vista, East Curttown, MI 03009-1088",151.2,2025,5,8
71390,45818,19444,1,42.0,2025-01-14 00:20:21+00:00,Unknown,42.0,2025,1,14
63028,46235,19571,1,12.99,2024-10-03 02:16:00+00:00,Unknown,12.99,2024,10,3
73008,46793,19064,1,62.0,2025-01-24 05:44:18+00:00,Unknown,62.0,2025,1,24
65810,46246,19435,1,69.25,2025-02-12 10:47:59+00:00,Unknown,69.25,2025,2,12
64917,44627,19518,1,26.0,2025-04-29 20:17:09+00:00,"276 Price Circle, Port Leone, NC 30205",26.0,2025,4,29
66999,46326,19414,1,59.0,2024-07-19 11:12:59+00:00,Unknown,59.0,2024,7,19
70614,45293,19040,1,20.39,2025-04-02 00:43:43+00:00,Unknown,20.39,2025,4,2
70474,46815,19174,1,30.0,2024-06-27 18:32:14+00:00,Unknown,30.0,2024,6,27
70576,47218,19454,1,66.75,2024-11-14 13:17:00+00:00,Unknown,66.75,2024,11,14
69671,45546,19316,1,22.5,2025-05-22 01:26:41+00:00,Unknown,22.5,2025,5,22
62992,46339,19107,1,70.0,2024-08-11 13:01:47+00:00,"Suite 866 477 Lebsack Expressway, East Del, MA 11872",70.0,2024,8,11
65293,45063,19180,1,51.3,2025-02-05 01:15:49.325000+00:00,"Apt. 646 225 Demetra Pike, West Erasmo, TX 30895-6794",51.3,2025,2,5
70690,44590,18980,2,62.0,2024-11-14 01:47:16+00:00,"Apt. 450 4614 Garnett Ville, North Augustine, NH 68100-1288",124.0,2024,11,14
69532,46382,18975,1,61.2,2025-07-24 02:04:00+00:00,Unknown,61.2,2025,7,24
68945,45104,19373,1,53.99,2024-08-09 07:36:50+00:00,Unknown,53.99,2024,8,9
68671,44461,18986,1,79.2,2024-11-22 21:51:46+00:00,Unknown,79.2,2024,11,22
69270,47560,18900,2,66.0,2024-10-07 20:50:05+00:00,Unknown,132.0,2024,10,7
70870,45432,19091,3,27.99,2025-03-27 04:33:52+00:00,Unknown,83.97,2025,3,27
70538,47577,19589,4,69.0,2024-03-26 08:18:54+00:00,Unknown,276.0,2024,3,26
69361,45257,19355,1,40.25,2024-10-04 13:22:00+00:00,Unknown,40.25,2024,10,4
66773,45670,18894,3,19.5,2025-04-03 21:30:02+00:00,Unknown,58.5,2025,4,3
73440,44336,19454,1,78.0,2024-10-28 15:12:01+00:00,Unknown,78.0,2024,10,28
64404,47498,19353,1,17.0,2025-08-04 19:25:25+00:00,Unknown,17.0,2025,8,4
63583,45178,19532,2,33.75,2025-05-15 18:00:00+00:00,Unknown,67.5,2025,5,15
73317,45262,19559,3,81.6,2025-01-04 16:47:00+00:00,Unknown,244.8,2025,1,4
67249,45527,19072,1,63.5,2025-05-13 10:22:00+00:00,Unknown,63.5,2025,5,13
63631,45321,19486,2,44.5,2025-05-08 23:58:11+00:00,Unknown,89.0,2025,5,8
70357,44663,19394,1,17.99,2024-11-02 02:06:00+00:00,Unknown,17.99,2024,11,2
70156,47191,19097,1,65.99,2024-07-10 00:44:45+00:00,Unknown,65.99,2024,7,10
66122,45764,19328,4,29.5,2025-02-07 09:18:31+00:00,"7071 Johnson Manors, West Matt, NH 21400",118.0,2025,2,7
63291,45512,19450,1,33.5,2024-11-04 20:54:38+00:00,Unknown,33.5,2024,11,4
67123,47057,18945,1,45.99,2024-12-07 04:48:41+00:00,Unknown,45.99,2024,12,7
65688,45389,18949,1,32.0,2024-12-02 21:10:15+00:00,"Suite 254 63023 Beer Estate, Greenholtport, ID 11766-7363",32.0,2024,12,2
67951,46838,19461,1,68.75,2024-09-15 22:15:31+00:00,Unknown,68.75,2024,9,15
65317,46636,19506,2,61.0,2024-05-20 06:07:58+00:00,Unknown,122.0,2024,5,20
63952,45728,19270,1,20.5,2024-11-01 23:16:45+00:00,Unknown,20.5,2024,11,1
70669,46221,19069,3,45.5,2025-01-12 23:39:00+00:00,Unknown,136.5,2025,1,12
68771,47603,19329,1,63.25,2024-11-12 01:39:33+00:00,Unknown,63.25,2024,11,12
67510,46580,18913,2,39.0,2024-08-01 21:34:14.841000+00:00,Unknown,78.0,2024,8,1
70122,45851,19547,1,75.0,2025-01-17 11:28:00+00:00,Unknown,75.0,2025,1,17
62798,44400,19335,2,16.2,2024-06-07 01:16:34+00:00,"Apt. 728 147 Rigoberto Dam, Shinberg, RI 63645-2267",32.4,2024,6,7
63257,46221,19261,1,81.3,2024-08-03 01:33:53+00:00,Unknown,81.3,2024,8,3
70542,46808,19275,1,55.5,2025-06-05 04:55:15+00:00,Unknown,55.5,2025,6,5
67235,47345,19005,2,37.0,2024-07-30 04:21:45+00:00,Unknown,74.0,2024,7,30
73848,44787,19589,2,56.99,2024-12-07 15:08:51+00:00,"815 Corkery Pines, North Maragaret, UT 90483-4205",113.98,2024,12,7
72378,45709,18918,1,86.1,2024-12-15 18:38:02+00:00,Unknown,86.1,2024,12,15
69012,45724,18905,4,56.5,2024-08-06 05:24:16+00:00,Unknown,226.0,2024,8,6
72277,46939,18862,1,30.99,2024-03-25 23:32:02.243000+00:00,"Suite 635 41755 Kerri Mission, Port Juan, IA 72365",30.99,2024,3,25
70016,45919,19389,2,22.25,2025-02-26 02:44:48+00:00,Unknown,44.5,2025,2,26
66396,45132,18939,1,63.59,2024-09-13 23:49:54+00:00,Unknown,63.59,2024,9,13
63557,45474,19563,2,78.6,2025-04-12 17:32:55+00:00,Unknown,157.2,2025,4,12
65850,46200,19450,3,31.0,2025-01-11 01:50:15+00:00,Unknown,93.0,2025,1,11
72490,46881,19120,1,76.8,2025-02-22 22:35:21+00:00,"Suite 117 32335 Michel Rest, West Denita, DE 80801",76.8,2025,2,22
68187,44915,19430,1,66.3,2025-05-15 04:18:24+00:00,"46167 Rutherford Forest, Port Renea, WY 73068-3451",66.3,2025,5,15
70710,46900,19526,1,66.25,2024-10-19 19:11:00+00:00,"279 Lorenzo Cape, East Dimple, NH 26447",66.25,2024,10,19
65385,44784,19517,1,71.99,2025-04-10 16:16:00+00:00,"Apt. 449 9304 Price Inlet, Saturninaborough, MN 18182",71.99,2025,4,10
72329,45060,19374,1,16.5,2024-09-18 05:13:21+00:00,Unknown,16.5,2024,9,18
68910,44849,18923,1,30.9,2024-09-18 21:54:00+00:00,Unknown,30.9,2024,9,18
70194,45158,19226,4,23.0,2024-09-09 08:41:09+00:00,Unknown,92.0,2024,9,9
70832,47605,19507,4,22.0,2024-07-09 00:54:37+00:00,Unknown,88.0,2024,7,9
65514,45800,19558,5,33.5,2024-10-01 12:44:37.828000+00:00,Unknown,167.5,2024,10,1
71265,45135,18849,1,34.25,2025-01-31 19:46:55+00:00,Unknown,34.25,2025,1,31
71080,46701,19495,1,30.99,2025-02-22 01:04:19+00:00,Unknown,30.99,2025,2,22
68623,45866,19046,1,21.5,2024-10-21 08:39:39+00:00,Unknown,21.5,2024,10,21
68807,45396,19054,1,55.19,2024-08-13 12:21:52+00:00,"9623 Witting Highway, New Melisaberg, CT 07544",55.19,2024,8,13
70224,45292,18918,2,84.0,2024-07-16 14:42:30+00:00,Unknown,168.0,2024,7,16
65286,46101,19090,3,62.5,2025-03-26 08:17:46+00:00,Unknown,187.5,2025,3,26
70243,45051,19464,1,43.0,2024-09-09 14:50:50+00:00,Unknown,43.0,2024,9,9
72194,46681,18997,1,45.9,2025-06-04 17:47:21+00:00,Unknown,45.9,2025,6,4
62965,44667,18976,1,34.79,2024-10-13 09:34:13+00:00,Unknown,34.79,2024,10,13
66326,45983,18895,2,46.8,2025-01-08 13:45:00+00:00,Unknown,93.6,2025,1,8
72605,46755,19469,1,35.75,2025-01-17 14:23:49+00:00,"778 Carla Brook, South Holley, NC 56490",35.75,2025,1,17
63788,46777,19515,3,82.79,2024-10-04 15:09:56+00:00,Unknown,248.37,2024,10,4
65278,44666,19562,1,51.0,2025-06-04 21:44:00+00:00,Unknown,51.0,2025,6,4
64953,45403,19192,1,73.2,2024-11-08 17:19:00+00:00,Unknown,73.2,2024,11,8
72693,47273,19524,1,46.5,2024-07-03 13:16:35+00:00,Unknown,46.5,2024,7,3
66911,46156,19030,1,24.0,2024-09-11 00:26:00+00:00,Unknown,24.0,2024,9,11
65871,45624,19118,1,86.39,2025-03-17 01:08:00+00:00,"Suite 539 3643 Jordan Lane, Samtown, AK 73368-2876",86.39,2025,3,17
64834,45547,19433,1,85.8,2024-09-13 11:13:00+00:00,Unknown,85.8,2024,9,13
72181,47384,19128,1,71.0,2025-06-10 14:48:34+00:00,Unknown,71.0,2025,6,10
65265,45215,19094,1,53.0,2024-03-21 21:05:35+00:00,"4165 Ledner Rest, Lake Aleciamouth, IA 01498",53.0,2024,3,21
70940,45464,18910,5,48.0,2024-06-25 22:42:09.881000+00:00,"109 Schmidt Gardens, Blaineshire, IN 73108-5588",240.0,2024,6,25
68578,44991,18862,1,28.5,2024-10-08 22:04:24+00:00,Unknown,28.5,2024,10,8
73839,47404,19539,1,74.4,2024-03-23 21:19:21+00:00,Unknown,74.4,2024,3,23
70703,44429,19484,1,53.5,2024-06-29 11:28:58+00:00,Unknown,53.5,2024,6,29
69323,44586,19121,1,72.99,2025-04-22 18:13:44+00:00,Unknown,72.99,2025,4,22
67164,45482,19551,1,28.5,2024-12-03 00:33:00+00:00,Unknown,28.5,2024,12,3
71985,45389,18838,1,55.0,2024-07-08 15:52:23+00:00,Unknown,55.0,2024,7,8
72760,45367,19183,1,20.0,2024-10-29 12:48:49+00:00,Unknown,20.0,2024,10,29
68458,46070,19245,2,69.0,2024-11-21 05:54:12+00:00,"Suite 186 2226 Talia Alley, Fritschshire, FL 52192",138.0,2024,11,21
72561,44677,19338,3,70.99,2024-12-27 19:47:47+00:00,"55639 Osinski Turnpike, New Jewellbury, CO 02218",212.97,2024,12,27
72574,47059,18883,1,23.0,2024-10-27 14:29:21+00:00,Unknown,23.0,2024,10,27
64680,44360,18960,1,30.25,2025-03-13 12:59:14+00:00,"Suite 956 675 Gregory Passage, North Jedmouth, IL 37569",30.25,2025,3,13
66237,46572,19249,1,63.25,2025-01-23 15:08:23+00:00,Unknown,63.25,2025,1,23
72102,46633,19323,1,46.99,2024-10-04 14:40:46+00:00,Unknown,46.99,2024,10,4
64617,45284,19355,1,37.0,2024-09-13 13:33:28+00:00,"Suite 759 89357 Miguel Unions, New Viviana, NC 70011",37.0,2024,9,13
68385,47612,19510,1,17.0,2024-11-11 21:20:00+00:00,Unknown,17.0,2024,11,11
70184,45495,19424,1,22.2,2024-11-20 01:58:53.470000+00:00,Unknown,22.2,2024,11,20
69301,44508,19429,1,69.25,2024-08-15 05:57:15+00:00,Unknown,69.25,2024,8,15
71471,46114,19084,1,50.0,2025-04-18 21:56:00+00:00,Unknown,50.0,2025,4,18
73319,46924,19315,1,59.5,2024-10-04 11:53:17+00:00,Unknown,59.5,2024,10,4
70909,45757,19275,1,56.75,2025-01-20 21:36:59+00:00,Unknown,56.75,2025,1,20
62862,45073,19183,1,24.6,2024-11-06 17:41:47.375000+00:00,Unknown,24.6,2024,11,6
69343,47624,18958,1,17.5,2025-08-13 02:37:00+00:00,Unknown,17.5,2025,8,13
63399,45943,18878,3,39.99,2024-09-23 14:33:33+00:00,Unknown,119.97,2024,9,23
68249,45107,19384,1,20.99,2025-03-11 05:17:38+00:00,Unknown,20.99,2025,3,11
70373,44809,19505,1,16.99,2025-10-02 05:33:10+00:00,Unknown,16.99,2025,10,2
66388,45908,18910,1,47.5,2024-04-16 20:53:36.516000+00:00,Unknown,47.5,2024,4,16
65052,46617,19285,1,61.0,2024-03-10 21:51:53+00:00,Unknown,61.0,2024,3,10
73121,46036,19262,1,79.2,2025-01-17 18:48:49.872000+00:00,"Suite 412 6556 Arnold Turnpike, Cummerataview, HI 15088-5645",79.2,2025,1,17
71829,44715,19054,2,41.5,2025-08-11 22:25:28+00:00,Unknown,83.0,2025,8,11
68247,46346,19553,1,49.75,2025-03-22 20:16:00+00:00,Unknown,49.75,2025,3,22
72195,45378,18894,3,25.19,2024-07-05 06:54:40+00:00,"Apt. 822 6585 Elli Burg, Hamillchester, NJ 46872",75.57,2024,7,5
67548,45501,19293,1,28.0,2025-01-03 11:54:00+00:00,Unknown,28.0,2025,1,3
70896,46929,19337,1,74.1,2024-10-24 23:10:47+00:00,"612 Isabelle Pass, East Reidton, AZ 98460-6897",74.1,2024,10,24
70642,44660,19460,1,35.99,2024-10-27 02:34:53+00:00,Unknown,35.99,2024,10,27
72221,47349,18936,1,73.2,2025-01-15 08:00:04+00:00,"Suite 729 24407 McDermott Lock, Port Marianelaton, GA 32200",73.2,2025,1,15
66699,45795,19175,4,39.5,2024-06-10 18:00:33+00:00,Unknown,158.0,2024,6,10
66840,44906,19369,1,30.0,2025-01-10 01:23:00+00:00,"Suite 385 293 Braun Islands, Yosttown, AK 21911",30.0,2025,1,10
72611,45663,19256,1,62.25,2025-04-25 03:33:31+00:00,Unknown,62.25,2025,4,25
71351,45666,18841,2,21.3,2024-08-12 09:36:27+00:00,Unknown,42.6,2024,8,12
63733,46024,19320,1,32.4,2025-01-29 13:08:00+00:00,Unknown,32.4,2025,1,29
67611,46187,19012,1,44.75,2025-08-18 22:38:45+00:00,Unknown,44.75,2025,8,18
67697,47307,19028,1,58.99,2025-02-24 17:13:00+00:00,Unknown,58.99,2025,2,24
65927,45068,19463,3,70.8,2024-05-15 19:02:00+00:00,Unknown,212.4,2024,5,15
63715,44356,19179,1,53.75,2024-01-22 10:41:35+00:00,Unknown,53.75,2024,1,22
66634,46312,19014,1,22.25,2025-01-05 19:26:18+00:00,Unknown,22.25,2025,1,5
67067,46634,19324,1,67.25,2025-02-17 05:08:57+00:00,Unknown,67.25,2025,2,17
68459,47204,19073,4,76.5,2024-05-09 21:15:41+00:00,"913 Wilderman Point, Rennerland, CT 14703",306.0,2024,5,9
72099,44817,19466,1,22.5,2024-12-10 12:57:47+00:00,Unknown,22.5,2024,12,10
63726,45535,18842,1,60.0,2024-09-05 01:24:02+00:00,"742 Sterling Flats, Bayerfurt, TN 40219",60.0,2024,9,5
69871,45467,18846,5,20.75,2024-10-31 10:30:51+00:00,"Apt. 866 164 Dibbert Cove, Lake Melonie, NC 37910-2312",103.75,2024,10,31
67064,44972,19203,1,71.4,2024-12-15 20:35:26+00:00,"4568 Hammes Cliff, Johnstonhaven, WY 30746",71.4,2024,12,15
64325,47432,19062,1,16.0,2025-03-07 12:46:09+00:00,Unknown,16.0,2025,3,7
67013,46842,19027,2,90.9,2025-04-16 19:07:46+00:00,Unknown,181.8,2025,4,16
68645,45291,19521,3,22.2,2024-07-06 01:52:58+00:00,"368 Smitham Parkways, West Eloisa, MI 34294-1027",66.6,2024,7,6
71582,44374,19025,1,44.4,2024-04-17 21:01:47+00:00,Unknown,44.4,2024,4,17
68592,47185,19286,2,20.5,2024-11-22 06:06:44+00:00,Unknown,41.0,2024,11,22
65350,46872,19020,1,21.75,2024-11-26 16:40:50+00:00,Unknown,21.75,2024,11,26
67597,46692,19463,2,64.5,2024-09-04 05:05:00+00:00,"5125 Elwood Heights, Port Silas, UT 73157-7364",129.0,2024,9,4
63333,44470,19224,1,57.0,2024-09-11 15:38:48+00:00,"Suite 258 7720 Joana Lake, New Kevenhaven, MS 62824-0095",57.0,2024,9,11
71527,46776,18878,1,35.75,2024-08-05 23:03:31+00:00,Unknown,35.75,2024,8,5
69395,45387,19191,2,36.3,2024-11-08 07:57:45+00:00,Unknown,72.6,2024,11,8
73669,45177,19157,2,31.5,2024-07-22 14:27:00+00:00,Unknown,63.0,2024,7,22
69071,44779,19538,1,58.0,2025-05-01 07:38:00+00:00,"5032 Konopelski Court, East Trevor, WI 47365-6461",58.0,2025,5,1
66802,47000,19478,3,58.0,2024-05-09 06:56:15+00:00,Unknown,174.0,2024,5,9
66251,45523,19499,1,29.0,2025-02-08 06:43:24.151000+00:00,Unknown,29.0,2025,2,8
73353,44373,19066,1,45.6,2024-05-02 04:13:00+00:00,Unknown,45.6,2024,5,2
64872,45968,19058,2,16.0,2025-08-02 23:23:16+00:00,"Apt. 788 951 Dianna Pike, South Shawnta, MD 06705-1050",32.0,2025,8,2
69431,45503,18952,5,53.5,2024-03-25 04:22:27+00:00,Unknown,267.5,2024,3,25
64608,45019,19439,1,74.99,2024-11-10 09:55:58+00:00,Unknown,74.99,2024,11,10
64024,46613,19065,2,21.5,2025-02-28 20:57:00+00:00,"Apt. 326 4027 Spinka Harbor, Pollichborough, WY 96454",43.0,2025,2,28
70118,47152,18846,1,28.79,2024-09-19 01:06:08+00:00,Unknown,28.79,2024,9,19
65874,45390,19258,1,70.5,2025-01-22 09:26:15+00:00,"580 Ismael Locks, South Erniehaven, IL 12205-6192",70.5,2025,1,22
63752,44920,19149,4,24.75,2024-10-24 12:56:14+00:00,Unknown,99.0,2024,10,24
73575,47425,19485,1,81.6,2025-07-08 21:19:33+00:00,Unknown,81.6,2025,7,8
68491,47226,18848,1,18.0,2024-12-13 05:00:09+00:00,"Suite 458 59131 Watsica Wells, Clarenceville, MD 75083",18.0,2024,12,13
68610,44554,19005,1,39.75,2024-07-16 03:43:26+00:00,"227 Alfonzo Branch, Port Anissa, TN 48219-4089",39.75,2024,7,16
67560,46507,19141,1,52.5,2024-09-14 06:59:00+00:00,Unknown,52.5,2024,9,14
68555,47342,19275,1,65.4,2024-12-22 06:45:01.068000+00:00,Unknown,65.4,2024,12,22
72660,45125,19211,1,48.99,2024-05-26 23:20:39+00:00,Unknown,48.99,2024,5,26
