id,user_id,book_id,quantity,unit_price,timestamp,shipping,paid_price,year,month,day
81510,48262,21486,2,22.5,2025-02-17 03:43:28+00:00,Unknown,45.0,2025,2,17
82149,48701,21892,1,27.0,2024-09-12 21:21:41+00:00,Unknown,27.0,2024,9,12
83796,48135,21538,1,90.6,2025-04-01 03:38:29+00:00,Unknown,90.6,2025,4,1
84455,49584,21637,5,48.0,2024-09-11 03:43:22.806000+00:00,"Suite 860 598 Satterfield Spring, Farrahview, AL 75357",240.0,2024,9,11
85789,48605,21875,1,56.39,2025-03-31 03:47:03+00:00,Unknown,56.39,2025,3,31
81609,49318,21371,1,51.75,2024-10-30 17:24:44+00:00,Unknown,51.75,2024,10,30
86150,50378,21645,3,51.0,2025-01-05 23:34:43.880000+00:00,"Apt. 474 880 Kareen Route, New Conrad, NC 95431-5363",153.0,2025,1,5
78445,48276,21879,5,65.4,2025-08-28 03:12:00+00:00,Unknown,327.0,2025,8,28
78441,49096,21379,2,26.5,2025-03-06 16:43:10+00:00,Unknown,53.0,2025,3,6
82006,48578,21347,1,37.2,2024-12-28 11:56:25+00:00,"264 Chris Isle, East Jessia, GA 45614",37.2,2024,12,28
83582,48482,21734,1,47.5,2025-02-11 10:32:00+00:00,Unknown,47.5,2025,2,11
83442,48567,21831,3,62.4,2024-08-28 15:07:55+00:00,Unknown,187.2,2024,8,28
85485,50593,21430,1,69.0,2025-01-08 18:14:38+00:00,"4500 Schneider Isle, Andersonport, MN 83192",69.0,2025,1,8
80737,47709,21580,3,78.3,2025-01-05 19:02:32+00:00,"51916 Elvis Mews, Desireborough, MI 05965",234.9,2025,1,5
79779,49578,21522,1,19.2,2024-08-09 14:38:47+00:00,Unknown,19.2,2024,8,9
77878,48516,22025,1,70.8,2025-01-23 08:36:00+00:00,"192 Willia Track, Lake Harland, AR 08475",70.8,2025,1,23
80529,48338,21999,2,30.0,2024-08-21 19:38:45+00:00,"Apt. 346 61281 Hayes Skyway, Bayerfort, NH 47101",60.0,2024,8,21
78762,48871,21923,1,18.0,2024-12-03 02:44:35+00:00,Unknown,18.0,2024,12,3
85505,48581,21989,1,87.9,2024-10-25 20:26:54.714000+00:00,"Apt. 639 7164 Paucek Prairie, North Silva, AZ 91065",87.9,2024,10,25
81184,49271,21770,2,26.39,2025-01-31 05:03:33+00:00,Unknown,52.78,2025,1,31
79815,49023,22043,5,12.25,2024-09-27 16:23:35+00:00,Unknown,61.25,2024,9,27
79006,47835,22056,1,22.8,2024-05-12 20:10:46+00:00,Unknown,22.8,2024,5,12
83619,50147,21480,2,50.75,2024-10-16 02:28:00+00:00,"Suite 772 5259 Ozie Summit, Cummerataview, IN 87860",101.5,2024,10,16
86484,50667,21598,1,24.6,2025-01-05 04:03:09+00:00,Unknown,24.6,2025,1,5
86322,50477,21937,5,55.0,2024-12-31 20:10:11+00:00,"Suite 160 1378 Leida Corners, Lake Darren, OR 50412",275.0,2024,12,31
82318,48233,22000,1,39.9,2024-06-13 13:57:43+00:00,Unknown,39.9,2024,6,13
78645,50156,21981,1,21.25,2024-11-12 02:42:00+00:00,Unknown,21.25,2024,11,12
80851,48253,21970,1,70.0,2025-01-17 01:00:52+00:00,Unknown,70.0,2025,1,17
81124,48499,21512,2,87.59,2024-03-26 02:34:05+00:00,Unknown,175.18,2024,3,26
84808,47765,21564,2,71.25,2025-08-24 19:03:21+00:00,Unknown,142.5,2025,8,24
80414,50377,21882,1,39.0,2024-02-18 01:41:00+00:00,Unknown,39.0,2024,2,18
77818,49379,21545,3,33.59,2025-04-08 02:08:17+00:00,Unknown,100.77,2025,4,8
80775,49681,21540,1,27.0,2024-12-26 02:07:49+00:00,Unknown,27.0,2024,12,26
86237,51000,21686,1,19.5,2025-07-21 06:10:41+00:00,Unknown,19.5,2025,7,21
84858,50258,21559,1,43.0,2025-06-03 20:41:38+00:00,"5518 Normand Land, Juanaborough, NY 09415-3094",43.0,2025,6,3
84945,49587,21787,1,46.0,2024-11-15 01:16:16+00:00,Unknown,46.0,2024,11,15
83501,50637,21967,1,50.7,2024-11-25 11:24:43+00:00,Unknown,50.7,2024,11,25
79034,50120,21948,1,66.75,2024-12-02 06:57:41+00:00,Unknown,66.75,2024,12,2
86186,48753,21794,5,32.75,2025-02-09 10:31:07+00:00,"5007 Liane Oval, Tamihaven, CO 54073-1776",163.75,2025,2,9
82270,50186,21943,2,67.99,2024-07-30 16:37:16+00:00,Unknown,135.98,2024,7,30
78744,48542,22030,3,18.0,2024-08-02 12:20:01+00:00,Unknown,54.0,2024,8,2
84153,51039,21411,4,39.3,2025-01-03 13:01:21+00:00,"314 Simonne Course, North Edmondport, CO 13601",157.2,2025,1,3
84747,47886,21329,1,55.5,2024-10-04 19:44:00+00:00,Unknown,55.5,2024,10,4
78577,48837,21515,1,47.5,2024-08-11 09:05:53+00:00,Unknown,47.5,2024,8,11
80623,50690,21421,1,60.99,2025-02-17 11:21:07+00:00,"6557 Rohan Radial, South Raneeland, SC 34808",60.99,2025,2,17
85021,50082,21595,4,51.75,2024-09-02 04:14:00+00:00,Unknown,207.0,2024,9,2
81068,48341,21367,1,31.0,2024-10-12 16:26:41+00:00,Unknown,31.0,2024,10,12
79373,49313,21590,1,33.99,2025-01-06 05:52:20+00:00,"1333 Hartmann Estates, Isiahmouth, MT 19992-1342",33.99,2025,1,6
79067,50726,21884,1,34.75,2024-11-16 10:44:02+00:00,Unknown,34.75,2024,11,16
79186,48017,21436,2,66.25,2025-05-28 12:18:45.635000+00:00,"5675 Luettgen Trace, Gloverland, VT 83750-4521",132.5,2025,5,28
77588,50279,21928,1,19.0,2024-12-22 06:37:15+00:00,Unknown,19.0,2024,12,22
83698,49677,21957,2,58.0,2024-08-10 09:14:13+00:00,Unknown,116.0,2024,8,10
84307,50278,21612,1,16.5,2025-06-30 12:14:19+00:00,Unknown,16.5,2025,6,30
83550,50903,21707,1,75.5,2024-11-29 02:09:00+00:00,Unknown,75.5,2024,11,29
83956,50817,21946,2,56.25,2024-08-17 04:55:00+00:00,Unknown,112.5,2024,8,17
80272,50277,22042,1,48.25,2024-06-03 05:47:53+00:00,Unknown,48.25,2024,6,3
84363,50860,21869,1,34.79,2025-04-26 06:31:15+00:00,Unknown,34.79,2025,4,26
82139,48808,21363,3,84.9,2025-01-15 19:57:26.138000+00:00,"Apt. 676 51433 Milly Row, New Dewayne, SC 39704-1568",254.7,2025,1,15
82001,49630,21795,1,31.99,2024-11-11 09:33:17+00:00,Unknown,31.99,2024,11,11
85998,48877,21710,1,70.99,2024-09-20 14:33:58+00:00,Unknown,70.99,2024,9,20
84760,50935,21963,1,51.3,2025-02-04 20:13:03+00:00,Unknown,51.3,2025,2,4
83774,49754,21676,1,84.3,2025-08-29 11:51:51+00:00,Unknown,84.3,2025,8,29
78482,48278,21738,1,43.99,2024-08-31 22:38:17+00:00,Unknown,43.99,2024,8,31
78692,47800,22054,1,69.0,2024-10-29 21:28:00+00:00,"18312 Mosciski Island, North Idalia, IN 96231",69.0,2024,10,29
82801,47686,21811,1,32.5,2025-03-25 18:58:28+00:00,Unknown,32.5,2025,3,25
81343,49548,21422,1,14.5,2024-11-06 05:46:00+00:00,Unknown,14.5,2024,11,6
79839,49643,21526,1,29.4,2025-05-10 21:12:48+00:00,"Suite 856 77241 Pouros Squares, O'Konbury, NM 32139-3410",29.4,2025,5,10
80252,50640,21582,1,76.2,2025-04-14 01:41:34+00:00,Unknown,76.2,2025,4,14
83792,48643,21613,1,70.5,2025-04-20 02:11:07+00:00,"72146 Kovacek River, West Dennisfurt, MA 82143-2989",70.5,2025,4,20
83803,48272,21705,1,79.2,2025-01-23 20:18:50+00:00,Unknown,79.2,2025,1,23
83603,48709,21794,1,31.0,2024-05-16 14:53:00+00:00,Unknown,31.0,2024,5,16
86349,48602,21507,1,36.0,2025-02-17 20:06:17+00:00,Unknown,36.0,2025,2,17
79240,49604,21716,1,41.7,2024-06-13 13:44:57+00:00,Unknown,41.7,2024,6,13
79239,47982,21855,4,57.75,2024-10-12 16:07:41+00:00,Unknown,231.0,2024,10,12
83316,49566,21882,1,38.99,2024-09-22 19:27:43+00:00,Unknown,38.99,2024,9,22
82772,49252,21741,3,37.0,2024-08-24 03:51:16.976000+00:00,"7358 Syreeta Prairie, New Pamelabury, DE 91542",111.0,2024,8,24
79462,49940,21794,1,36.3,2024-10-11 09:42:12+00:00,Unknown,36.3,2024,10,11
84628,47879,21747,1,39.3,2024-10-27 21:26:00+00:00,Unknown,39.3,2024,10,27
79752,50687,21943,1,83.99,2025-01-31 08:12:53+00:00,Unknown,83.99,2025,1,31
81744,50700,21732,1,74.1,2025-03-16 20:28:03+00:00,Unknown,74.1,2025,3,16
80552,50819,21714,2,46.25,2025-01-15 15:14:00+00:00,"2390 Powlowski Highway, Jakubowskifort, OR 29800-5476",92.5,2025,1,15
83585,48735,21859,1,87.0,2024-09-22 21:37:53+00:00,Unknown,87.0,2024,9,22
81327,48190,21950,1,48.0,2025-05-04 16:12:03+00:00,"Apt. 918 87744 Annabelle Pines, Carliefurt, GA 86869",48.0,2025,5,4
79959,49594,21303,1,56.0,2024-12-23 12:31:00+00:00,Unknown,56.0,2024,12,23
85827,48487,21719,1,59.5,2024-10-15 23:41:54+00:00,Unknown,59.5,2024,10,15
81259,50607,21503,1,27.9,2024-10-20 21:57:56.385000+00:00,"7874 Murazik Lane, Kassulkeview, PA 82794",27.9,2024,10,20
82440,48895,22022,1,56.0,2025-04-08 15:07:03+00:00,Unknown,56.0,2025,4,8
80533,50806,21369,3,39.25,2024-07-29 00:05:20+00:00,Unknown,117.75,2024,7,29
80421,48794,21901,3,60.99,2024-10-16 17:15:00+00:00,"Apt. 274 2867 Zachariah Valley, Evonfort, MD 15575",182.97,2024,10,16
82546,51016,21599,1,54.5,2024-06-29 00:29:00+00:00,Unknown,54.5,2024,6,29
79204,49972,21664,1,55.19,2024-11-07 16:06:48+00:00,Unknown,55.19,2024,11,7
80921,48737,21923,1,24.0,2025-01-22 13:07:10+00:00,Unknown,24.0,2025,1,22
80409,49286,21350,1,44.39,2025-01-19 11:36:04+00:00,Unknown,44.39,2025,1,19
83431,50472,21342,2,59.0,2024-09-08 06:24:00+00:00,Unknown,118.0,2024,9,8
80126,47967,21704,1,66.0,2024-10-23 03:53:00+00:00,Unknown,66.0,2024,10,23
84384,48881,21448,3,27.0,2024-09-15 13:39:30+00:00,Unknown,81.0,2024,9,15
84322,47897,21617,5,24.5,2024-05-22 06:02:48+00:00,Unknown,122.5,2024,5,22
83331,48385,21443,5,31.19,2025-02-28 22:20:07+00:00,Unknown,155.95,2025,2,28
77671,48347,21687,1,61.0,2025-05-23 16:59:18+00:00,Unknown,61.0,2025,5,23
85382,49475,21771,1,72.25,2025-08-17 17:35:17+00:00,Unknown,72.25,2025,8,17
84382,47702,21641,4,29.75,2024-09-09 06:50:00+00:00,Unknown,119.0,2024,9,9
81578,50375,21880,1,44.4,2024-08-22 20:16:00+00:00,"658 Billie Trafficway, Alveraburgh, MS 77920",44.4,2024,8,22
83625,50858,21553,1,41.25,2024-12-18 19:36:27+00:00,Unknown,41.25,2024,12,18
85622,51041,21717,1,41.7,2024-10-25 06:10:58+00:00,Unknown,41.7,2024,10,25
79671,49392,21296,1,67.19,2024-10-25 16:53:54+00:00,Unknown,67.19,2024,10,25
82914,50813,21873,1,75.75,2024-07-12 09:03:00+00:00,Unknown,75.75,2024,7,12
79002,49520,21902,1,24.5,2024-09-06 14:17:12+00:00,Unknown,24.5,2024,9,6
83980,49001,21996,1,71.99,2025-04-16 02:05:00+00:00,Unknown,71.99,2025,4,16
81523,48477,21344,1,64.8,2024-05-05 18:59:21+00:00,"Suite 510 7618 Kautzer Dale, North Foster, CA 38140",64.8,2024,5,5
80679,49853,21788,1,23.75,2024-11-14 05:22:28+00:00,"Apt. 379 45170 Nickolas Camp, New Noah, MN 14916",23.75,2024,11,14
77930,50490,21851,1,27.0,2025-03-27 20:57:20+00:00,Unknown,27.0,2025,3,27
82939,48206,21523,1,14.25,2024-07-30 00:26:00+00:00,Unknown,14.25,2024,7,30
83671,48108,21879,1,58.5,2024-07-21 22:55:41+00:00,Unknown,58.5,2024,7,21
82279,48994,21330,1,59.4,2024-12-16 14:41:00+00:00,Unknown,59.4,2024,12,16
86263,48293,21448,1,21.99,2024-10-17 11:49:00+00:00,Unknown,21.99,2024,10,17
82589,50324,21577,1,68.0,2025-03-19 20:06:13.101000+00:00,Unknown,68.0,2025,3,19
83743,49234,21463,1,30.0,2024-11-09 12:15:36+00:00,Unknown,30.0,2024,11,9
84872,49991,21535,1,48.0,2025-01-12 16:55:00+00:00,"270 Harber Garden, New Shaunte, MA 85613-6733",48.0,2025,1,12
79877,50930,21965,1,61.0,2024-11-01 06:10:08+00:00,Unknown,61.0,2024,11,1
78354,48561,21457,2,26.0,2025-03-11 15:27:59+00:00,Unknown,52.0,2025,3,11
77983,49399,21333,1,80.1,2025-01-19 16:48:53.888000+00:00,Unknown,80.1,2025,1,19
77778,48921,21966,1,30.3,2025-04-07 04:31:31+00:00,Unknown,30.3,2025,4,7
84456,48883,21389,1,56.5,2024-07-17 18:17:59+00:00,Unknown,56.5,2024,7,17
81530,50015,21910,1,36.99,2024-10-09 15:12:06+00:00,Unknown,36.99,2024,10,9
77913,48742,21487,2,51.3,2025-02-01 09:12:37+00:00,Unknown,102.6,2025,2,1
80315,47863,21984,1,53.75,2025-07-05 04:24:00+00:00,Unknown,53.75,2025,7,5
78305,49991,21379,3,28.2,2024-11-20 09:05:23+00:00,"270 Harber Garden, New Shaunte, MA 85613-6733",84.6,2024,11,20
82763,48964,21841,5,58.0,2024-11-29 03:42:19+00:00,Unknown,290.0,2024,11,29
79141,49018,21689,2,17.99,2024-06-07 19:55:55+00:00,Unknown,35.98,2024,6,7
82518,49359,21598,1,28.5,2025-04-17 03:44:00+00:00,Unknown,28.5,2025,4,17
85765,48689,22043,2,12.25,2025-03-05 20:30:39+00:00,Unknown,24.5,2025,3,5
77755,50743,21519,2,46.75,2025-01-04 01:26:24+00:00,Unknown,93.5,2025,1,4
83706,47674,21483,2,57.0,2025-06-08 15:55:25+00:00,"8379 Keebler Stream, South Junitaton, MN 20111",114.0,2025,6,8
81128,50720,21403,5,54.0,2024-12-14 06:24:35+00:00,Unknown,270.0,2024,12,14
81579,49150,22021,1,16.5,2025-01-16 13:52:54+00:00,"152 Ladawn Flat, Quitzonberg, VT 67898-7552",16.5,2025,1,16
81391,50355,21849,2,41.4,2024-10-13 16:38:35+00:00,Unknown,82.8,2024,10,13
84468,50543,21302,1,23.25,2024-08-14 03:24:47+00:00,"23802 Clare Dale, South Elliotmouth, TN 63956",23.25,2024,8,14
86518,48532,21331,2,41.0,2024-10-29 06:41:00+00:00,"4227 Angila Fork, Wolfview, GA 96731",82.0,2024,10,29
78674,49575,21318,2,26.5,2025-08-21 04:35:46+00:00,Unknown,53.0,2025,8,21
77968,51061,21720,1,26.99,2024-06-11 16:42:56+00:00,"Apt. 825 572 Fritsch Shore, Lake Dave, AL 30201",26.99,2024,6,11
79426,48192,21354,1,65.7,2024-11-10 17:16:03+00:00,Unknown,65.7,2024,11,10
78454,49922,21813,1,28.5,2024-10-29 04:37:57+00:00,"2177 Antonia Crescent, Lake Britt, NM 11730",28.5,2024,10,29
84711,49553,21972,1,21.9,2025-01-29 11:54:07+00:00,"Apt. 887 8148 Sherwood Village, South Felisa, GA 06943-6143",21.9,2025,1,29
78820,49501,21908,1,26.39,2024-09-18 03:16:17+00:00,Unknown,26.39,2024,9,18
84722,48444,21535,5,52.0,2024-06-09 09:26:00+00:00,Unknown,260.0,2024,6,9
81194,48654,21959,1,74.0,2024-10-12 10:30:00+00:00,"93104 Huel Shore, West Marctown, OK 57681",74.0,2024,10,12
83363,48577,21564,1,73.75,2024-12-23 02:12:39+00:00,Unknown,73.75,2024,12,23
83108,48947,21363,1,84.6,2025-06-05 05:49:00+00:00,Unknown,84.6,2025,6,5
80005,50765,22005,1,43.99,2025-01-29 13:01:55+00:00,Unknown,43.99,2025,1,29
79682,49946,21630,2,34.0,2025-07-10 16:20:00+00:00,Unknown,68.0,2025,7,10
78080,47888,21891,5,66.0,2024-10-01 13:29:07+00:00,"Suite 444 1467 Rosalinda Rapid, New Hsiu, TN 26126-2090",330.0,2024,10,1
81858,51019,21667,1,57.99,2025-01-18 05:00:06.145000+00:00,Unknown,57.99,2025,1,18
81864,50728,21308,2,36.5,2024-07-30 21:32:33+00:00,Unknown,73.0,2024,7,30
86326,47937,21427,1,85.5,2024-04-25 09:11:00+00:00,Unknown,85.5,2024,4,25
82185,50578,21490,1,65.0,2024-07-12 17:13:17+00:00,Unknown,65.0,2024,7,12
81501,50352,21595,1,51.0,2025-01-15 18:07:38+00:00,Unknown,51.0,2025,1,15
86430,49898,21906,1,42.75,2025-01-25 00:50:20+00:00,"485 Hoppe Centers, Saranland, AK 05913",42.75,2025,1,25
78478,48121,21857,1,17.5,2024-08-31 01:42:00+00:00,Unknown,17.5,2024,8,31
85056,50459,21765,2,27.5,2024-12-24 18:26:50+00:00,"7487 Basil Viaduct, Schneiderberg, NH 82600",55.0,2024,12,24
84653,48096,21969,1,54.5,2024-09-10 04:29:17.802000+00:00,Unknown,54.5,2024,9,10
81723,47937,21724,2,20.99,2025-03-01 04:44:26+00:00,Unknown,41.98,2025,3,1
81181,48755,21437,2,54.0,2024-11-21 18:30:31+00:00,"43049 Jolene Orchard, Torritown, CO 97940",108.0,2024,11,21
81384,49317,21830,1,67.75,2024-10-12 07:07:17+00:00,Unknown,67.75,2024,10,12
84491,48186,21298,5,54.5,2025-10-14 04:46:27+00:00,Unknown,272.5,2025,10,14
80433,47665,22046,1,74.1,2025-05-22 20:17:00.417000+00:00,Unknown,74.1,2025,5,22
80617,48736,21876,1,35.0,2024-09-16 22:53:54+00:00,Unknown,35.0,2024,9,16
85525,50814,21378,1,39.5,2024-12-09 19:34:46+00:00,Unknown,39.5,2024,12,9
83428,50828,21737,1,19.0,2025-03-11 17:03:34+00:00,"42679 Flatley Street, East Marsha, SC 07474-9763",19.0,2025,3,11
83434,50216,21701,1,47.99,2024-12-19 23:24:40+00:00,"Apt. 245 8166 Rebecka Wall, South Lucillaland, HI 22061",47.99,2024,12,19
84616,48431,21938,1,71.0,2025-02-27 12:44:00+00:00,Unknown,71.0,2025,2,27
84636,49112,22022,2,57.5,2025-03-29 20:39:24+00:00,"Apt. 675 51265 Schultz Village, New Deja, FL 57932",115.0,2025,3,29
82165,50905,21558,1,21.0,2024-06-27 03:11:11+00:00,"93548 Kerstin Parkways, Port Raleigh, OR 97671-9455",21.0,2024,6,27
84538,48040,21824,1,59.0,2025-03-14 19:06:12.796000+00:00,"55593 Drusilla Heights, Cecilbury, MS 85546-9835",59.0,2025,3,14
78381,50388,22008,1,67.99,2024-12-07 04:29:29+00:00,"Suite 855 8033 Hai Drive, Hodkiewiczfurt, WV 53191",67.99,2024,12,7
78446,49803,21501,1,21.6,2024-10-17 11:32:09+00:00,Unknown,21.6,2024,10,17
85488,50597,21637,2,47.75,2024-12-25 22:28:00+00:00,Unknown,95.5,2024,12,25
85284,51118,21977,1,27.6,2024-05-20 17:24:14+00:00,Unknown,27.6,2024,5,20
82881,49391,21925,1,27.5,2024-07-14 22:21:47+00:00,Unknown,27.5,2024,7,14
85441,47897,21982,3,36.5,2024-06-07 19:56:49+00:00,Unknown,109.5,2024,6,7
82453,49385,21388,1,20.5,2024-06-17 06:33:26+00:00,Unknown,20.5,2024,6,17
80010,49045,21478,2,48.0,2024-11-12 22:07:46+00:00,Unknown,96.0,2024,11,12
86302,50803,21385,1,30.25,2024-10-04 05:41:12+00:00,Unknown,30.25,2024,10,4
85401,48137,21779,4,42.0,2024-06-01 19:09:00+00:00,Unknown,168.0,2024,6,1
83109,49357,21733,1,14.0,2025-08-28 13:07:40+00:00,Unknown,14.0,2025,8,28
84448,48378,22037,1,31.5,2024-11-11 22:22:18+00:00,Unknown,31.5,2024,11,11
80664,49585,21821,1,65.5,2024-11-24 19:11:07+00:00,Unknown,65.5,2024,11,24
82239,50613,21835,1,86.1,2025-07-07 15:51:00+00:00,Unknown,86.1,2025,7,7
82225,48664,21939,1,32.5,2025-07-04 09:32:37+00:00,Unknown,32.5,2025,7,4
83344,49476,21321,1,79.2,2024-09-17 02:26:04+00:00,Unknown,79.2,2024,9,17
80496,48761,21498,3,24.6,2025-03-18 20:52:52+00:00,"6890 Elsy Place, Justinland, NY 62986-3085",73.8,2025,3,18
85571,49811,21813,1,33.9,2024-06-27 16:55:46+00:00,Unknown,33.9,2024,6,27
78915,49606,21535,1,51.75,2024-09-06 03:33:15+00:00,Unknown,51.75,2024,9,6
84224,48018,21312,1,39.5,2025-02-02 14:23:30+00:00,Unknown,39.5,2025,2,2
83354,50076,21435,1,32.0,2025-01-09 22:10:07+00:00,Unknown,32.0,2025,1,9
83410,50340,21437,1,57.75,2025-01-15 11:51:01+00:00,"5502 Flora Plain, Breitenbergmouth, AR 20176",57.75,2025,1,15
85974,47786,22040,1,38.4,2024-11-07 08:17:49+00:00,Unknown,38.4,2024,11,7
84188,50242,21338,1,36.99,2024-05-15 04:43:56+00:00,Unknown,36.99,2024,5,15
80119,50392,21763,5,40.25,2025-07-28 04:20:25+00:00,Unknown,201.25,2025,7,28
85842,50192,21377,4,54.0,2024-08-06 14:36:50+00:00,Unknown,216.0,2024,8,6
80296,49989,21697,1,76.2,2024-10-17 15:55:34+00:00,"95532 Belkis Drives, Dietrichchester, NH 01857-0764",76.2,2024,10,17
80890,47742,21575,1,68.5,2025-03-06 08:12:41+00:00,Unknown,68.5,2025,3,6
82616,50988,21619,1,63.6,2024-07-16 14:32:07+00:00,Unknown,63.6,2024,7,16
82310,50022,21455,1,49.75,2024-10-30 08:59:42+00:00,Unknown,49.75,2024,10,30
80956,47935,21880,1,37.99,2025-02-08 02:33:53+00:00,Unknown,37.99,2025,2,8
82668,48369,21323,1,57.6,2024-12-26 09:13:55.171000+00:00,Unknown,57.6,2024,12,26
79552,49374,21319,1,23.0,2025-01-19 02:09:43+00:00,Unknown,23.0,2025,1,19
83104,51082,21609,1,69.5,2024-09-30 00:11:48+00:00,Unknown,69.5,2024,9,30
78152,48354,21841,5,57.5,2024-12-24 19:56:16.171000+00:00,Unknown,287.5,2024,12,24
77848,50978,21826,3,49.99,2024-12-09 02:11:00+00:00,Unknown,149.97,2024,12,9
78824,50581,21782,4,70.2,2025-01-14 16:29:52+00:00,Unknown,280.8,2025,1,14
85308,49973,21729,2,42.5,2024-10-04 22:20:16+00:00,Unknown,85.0,2024,10,4
78871,47973,21786,1,52.0,2024-12-20 22:52:15+00:00,Unknown,52.0,2024,12,20
84258,47671,21630,1,31.0,2024-12-01 09:53:28+00:00,Unknown,31.0,2024,12,1
84339,48349,21896,1,22.5,2025-02-28 06:28:41+00:00,Unknown,22.5,2025,2,28
79071,50492,21303,2,69.0,2024-08-12 20:58:44+00:00,"215 Zulauf Forges, Huelfort, DE 43543",138.0,2024,8,12
86219,48754,21369,1,36.5,2025-03-13 13:31:50+00:00,Unknown,36.5,2025,3,13
78694,48698,21899,1,69.0,2025-01-31 21:48:00+00:00,Unknown,69.0,2025,1,31
84356,48799,21312,3,48.0,2024-11-03 17:44:35+00:00,Unknown,144.0,2024,11,3
80520,49757,21313,1,44.0,2025-01-18 07:39:30+00:00,"Suite 704 2976 Derrick Run, Lachelleville, WY 15932",44.0,2025,1,18
84373,48806,21883,1,32.0,2024-12-16 19:54:14+00:00,Unknown,32.0,2024,12,16
83242,50419,21735,2,31.0,2025-01-11 13:06:03+00:00,Unknown,62.0,2025,1,11
79421,48809,21787,1,47.5,2025-01-20 19:06:46+00:00,"14267 Zemlak Ridge, Lake Dawne, OR 85497-0193",47.5,2025,1,20
82268,49648,21815,1,18.99,2025-01-30 08:48:49+00:00,Unknown,18.99,2025,1,30
81983,47911,21772,1,56.7,2024-09-08 13:08:39+00:00,Unknown,56.7,2024,9,8
81638,49644,22018,1,57.25,2025-06-30 04:53:55+00:00,Unknown,57.25,2025,6,30
82579,50663,21360,1,60.99,2025-01-02 10:01:00+00:00,Unknown,60.99,2025,1,2
81093,50240,21930,1,29.1,2024-08-22 17:21:00+00:00,"Apt. 770 555 Kassulke Valley, Kathrintown, IN 11329",29.1,2024,8,22
81485,49345,21921,2,76.2,2025-03-30 10:48:50+00:00,"1505 Greenfelder Fall, West Stephanbury, MI 11548",152.4,2025,3,30
81956,48327,21856,1,49.5,2025-04-07 09:48:21+00:00,Unknown,49.5,2025,4,7
84021,49343,21559,4,38.5,2024-07-30 02:17:53+00:00,Unknown,154.0,2024,7,30
82252,48317,21836,1,49.25,2024-04-13 21:08:49.612000+00:00,Unknown,49.25,2024,4,13
85544,48919,21863,5,43.0,2024-11-06 20:16:22+00:00,Unknown,215.0,2024,11,6
77761,50918,21855,1,56.25,2024-06-05 16:34:00+00:00,Unknown,56.25,2024,6,5
81215,48539,21874,2,71.0,2024-09-19 20:45:41+00:00,Unknown,142.0,2024,9,19
82226,50084,21698,1,55.2,2024-09-26 03:52:49+00:00,"Apt. 604 15254 Hilll Cliffs, New Alpha, CA 34434",55.2,2024,9,26
79998,47807,21298,1,52.25,2024-05-17 19:53:22+00:00,Unknown,52.25,2024,5,17
85971,50778,21803,1,49.75,2024-11-18 03:46:46+00:00,"4636 Hintz Valleys, Asleymouth, TX 41419",49.75,2024,11,18
82691,50267,22005,1,42.5,2024-07-19 14:00:36+00:00,Unknown,42.5,2024,7,19
83986,48915,21300,1,45.3,2024-07-18 01:00:24.625000+00:00,Unknown,45.3,2024,7,18
79479,48691,21893,4,74.99,2025-02-10 21:37:21+00:00,"19858 Susie Well, Antoineside, MT 83460-3671",299.96,2025,2,10
84554,49621,21509,1,45.0,2025-01-27 17:56:00+00:00,Unknown,45.0,2025,1,27
78453,48342,21521,3,49.5,2024-10-04 01:08:06+00:00,Unknown,148.5,2024,10,4
79831,50169,21764,5,47.0,2025-04-30 12:37:44+00:00,Unknown,235.0,2025,4,30
79908,49623,21740,3,57.99,2024-07-10 05:30:34+00:00,Unknown,173.97,2024,7,10
79248,50764,21781,1,63.0,2024-09-16 00:27:00+00:00,Unknown,63.0,2024,9,16
82766,48331,21859,2,71.75,2025-09-01 09:31:17+00:00,Unknown,143.5,2025,9,1
83674,50248,21339,1,66.25,2024-06-08 21:48:12+00:00,Unknown,66.25,2024,6,8
78067,48295,21563,2,72.99,2025-02-21 02:04:33+00:00,Unknown,145.98,2025,2,21
78752,47945,21814,1,42.99,2025-01-31 12:21:02+00:00,Unknown,42.99,2025,1,31
79250,47920,21520,1,21.75,2025-02-03 02:17:00+00:00,Unknown,21.75,2025,2,3
78933,49728,21335,1,34.75,2025-05-05 02:58:44+00:00,Unknown,34.75,2025,5,5
83746,48408,21717,1,35.25,2024-08-25 14:26:00+00:00,"Apt. 351 899 Beier Radial, Florentinoport, VT 50374-4144",35.25,2024,8,25
83463,50827,21546,1,57.0,2024-05-28 17:55:00+00:00,Unknown,57.0,2024,5,28
78615,50262,21963,1,42.99,2025-01-13 07:34:51+00:00,Unknown,42.99,2025,1,13
85097,47998,21719,2,77.4,2024-12-19 05:34:00+00:00,Unknown,154.8,2024,12,19
85699,50422,21688,3,20.99,2024-07-08 05:23:07+00:00,"Apt. 994 752 Bernarda Stream, Port Michaelmouth, DE 61614",62.97,2024,7,8
77838,49024,21518,1,39.0,2025-01-23 01:01:03+00:00,"Apt. 411 25562 Mann Field, Gottliebhaven, KS 03547-3823",39.0,2025,1,23
79690,50121,21541,1,39.59,2024-11-21 22:27:43+00:00,Unknown,39.59,2024,11,21
77600,48211,21312,1,37.75,2024-09-08 04:10:03+00:00,Unknown,37.75,2024,9,8
